type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9415.0,67.0,67.0,67.0,76293.3,76369.9,76638.3,76705.4,76705.4,76705.4,1690927662,-0.28294,0.0,0.0,0.0,0.0,0.0,0.0
total,9588.0,173.0,173.0,173.0,77064.1,77108.1,77376.5,77376.5,77443.6,77443.6,1690927663,-0.28208,0.0,0.0,0.0,0.0,0.0,0.0
total,9658.0,70.0,70.0,70.0,77702.5,77645.0,78181.8,78248.9,78248.9,78248.9,1690927664,-0.28185,0.0,0.0,0.0,0.0,0.0,0.0
total,9682.0,24.0,24.0,24.0,79160.5,79188.5,79322.7,79389.8,79389.8,79389.8,1690927665,-0.28189,0.0,0.0,0.0,0.0,0.0,0.0
total,9778.0,96.0,96.0,96.0,79551.3,79524.0,80060.9,80060.9,80060.9,80060.9,1690927666,-0.28151,0.0,0.0,0.0,0.0,0.0,0.0
total,9868.0,90.0,90.0,90.0,80620.9,80732.0,80866.2,80866.2,80933.3,80933.3,1690927667,-0.28116,0.0,0.0,0.0,0.0,0.0,0.0
total,10001.0,133.0,133.0,133.0,81167.2,81201.7,81470.2,81537.3,81537.3,81537.3,1690927668,-0.28058,0.0,0.0,0.0,0.0,0.0,0.0
total,10100.0,99.0,99.0,99.0,81953.8,81939.9,82342.6,82409.7,82476.8,82476.8,1690927669,-0.2802,0.0,0.0,0.0,0.0,0.0,0.0
total,10224.0,124.0,124.0,124.0,82759.3,82745.2,83080.8,83215.0,83215.0,83215.0,1690927670,-0.27968,0.0,0.0,0.0,0.0,0.0,0.0
total,10333.0,109.0,109.0,109.0,83600.7,83684.8,83953.2,84087.4,84087.4,84087.4,1690927671,-0.27925,0.0,0.0,0.0,0.0,0.0,0.0
total,10415.0,82.0,82.0,82.0,84282.2,84221.6,84758.5,84825.6,84825.6,84825.6,1690927672,-0.27897,0.0,0.0,0.0,0.0,0.0,0.0
total,10536.0,121.0,121.0,121.0,85152.0,85161.1,85563.8,85630.9,85630.9,85630.9,1690927673,-0.27849,0.0,0.0,0.0,0.0,0.0,0.0
total,10630.0,94.0,94.0,94.0,85799.4,85899.3,86033.6,86234.9,86302.0,86302.0,1690927674,-0.27816,0.0,0.0,0.0,0.0,0.0,0.0
total,10764.0,134.0,134.0,134.0,86719.2,86771.8,86973.1,87040.2,87040.2,87040.2,1690927675,-0.27762,0.0,0.0,0.0,0.0,0.0,0.0
total,10900.0,136.0,136.0,136.0,87506.0,87577.1,87778.4,87845.5,87845.5,87845.5,1690927676,-0.27708,0.0,0.0,0.0,0.0,0.0,0.0
total,11038.0,138.0,138.0,138.0,88090.1,88046.8,88449.5,88516.6,88583.7,88583.7,1690927677,-0.27653,0.0,0.0,0.0,0.0,0.0,0.0
total,11139.0,101.0,101.0,101.0,88855.1,88852.1,89254.8,89321.9,89321.9,89321.9,1690927678,-0.27618,0.0,0.0,0.0,0.0,0.0,0.0
total,11263.0,124.0,124.0,124.0,89652.0,89657.4,90060.1,90127.2,90194.3,90194.3,1690927679,-0.27571,0.0,0.0,0.0,0.0,0.0,0.0
total,11414.0,151.0,151.0,151.0,90501.6,90529.9,90798.3,90798.3,90798.3,90798.3,1690927680,-0.27512,0.0,0.0,0.0,0.0,0.0,0.0
total,11591.0,177.0,177.0,177.0,91037.3,91066.7,91402.3,91402.3,91402.3,91402.3,1690927681,-0.27442,0.0,0.0,0.0,0.0,0.0,0.0
total,11684.0,93.0,93.0,93.0,91889.0,92006.3,92207.6,92207.6,92274.7,92274.7,1690927682,-0.27412,0.0,0.0,0.0,0.0,0.0,0.0
total,11837.0,153.0,153.0,153.0,92611.3,92610.2,92945.8,92945.8,92945.8,92945.8,1690927683,-0.27354,0.0,0.0,0.0,0.0,0.0,0.0
total,11913.0,76.0,76.0,76.0,93108.3,93080.0,93415.5,93549.8,93549.8,93549.8,1690927684,-0.27332,0.0,0.0,0.0,0.0,0.0,0.0
total,12013.0,100.0,100.0,100.0,94324.9,94422.2,94556.4,94556.4,94556.4,94556.4,1690927685,-0.273,0.0,0.0,0.0,0.0,0.0,0.0
total,12141.0,128.0,128.0,128.0,94899.3,94891.9,95294.6,95361.7,95361.7,95361.7,1690927686,-0.27255,0.0,0.0,0.0,0.0,0.0,0.0
total,12237.0,96.0,96.0,96.0,95697.2,95630.1,96099.9,96167.0,96234.1,96234.1,1690927687,-0.27225,0.0,0.0,0.0,0.0,0.0,0.0
total,12408.0,171.0,171.0,171.0,96445.8,96435.4,96771.0,96771.0,96838.1,96838.1,1690927688,-0.27163,0.0,0.0,0.0,0.0,0.0,0.0
total,12530.0,122.0,122.0,122.0,97052.6,97039.4,97375.0,97509.2,97509.2,97509.2,1690927689,-0.27122,0.0,0.0,0.0,0.0,0.0,0.0
total,12651.0,121.0,121.0,121.0,97906.6,97844.7,98247.4,98247.4,98247.4,98247.4,1690927690,-0.27082,0.0,0.0,0.0,0.0,0.0,0.0
total,12809.0,158.0,158.0,158.0,98686.6,98717.1,98985.6,98985.6,98985.6,98985.6,1690927691,-0.27027,0.0,0.0,0.0,0.0,0.0,0.0
total,12911.0,102.0,102.0,102.0,99462.6,99589.6,99723.8,99790.9,99790.9,99790.9,1690927692,-0.26996,0.0,0.0,0.0,0.0,0.0,0.0
total,13035.0,124.0,124.0,124.0,100241.2,100327.8,100529.1,100529.1,100529.1,100529.1,1690927693,-0.26956,0.0,0.0,0.0,0.0,0.0,0.0
total,13123.0,88.0,88.0,88.0,101099.5,101133.1,101401.5,101401.5,101468.6,101468.6,1690927694,-0.26931,0.0,0.0,0.0,0.0,0.0,0.0
total,13277.0,154.0,154.0,154.0,101656.9,101669.9,102005.5,102072.6,102072.6,102072.6,1690927695,-0.2688,0.0,0.0,0.0,0.0,0.0,0.0
total,13394.0,117.0,117.0,117.0,102361.4,102273.9,102810.8,102877.9,102945.0,102945.0,1690927696,-0.26845,0.0,0.0,0.0,0.0,0.0,0.0
total,13558.0,164.0,164.0,164.0,103092.7,103146.3,103414.8,103481.9,103481.9,103481.9,1690927697,-0.26791,0.0,0.0,0.0,0.0,0.0,0.0
total,13654.0,96.0,96.0,96.0,104009.7,104153.0,104287.2,104287.2,104354.3,104354.3,1690927698,-0.26764,0.0,0.0,0.0,0.0,0.0,0.0
total,13781.0,127.0,127.0,127.0,104667.9,104756.9,105025.4,105092.5,105092.5,105092.5,1690927699,-0.26725,0.0,0.0,0.0,0.0,0.0,0.0
total,13930.0,149.0,149.0,149.0,105365.6,105360.9,105696.5,105763.6,105763.6,105763.6,1690927700,-0.26678,0.0,0.0,0.0,0.0,0.0,0.0
total,14050.0,120.0,120.0,120.0,106191.4,106300.4,106501.8,106501.8,106501.8,106501.8,1690927701,-0.26643,0.0,0.0,0.0,0.0,0.0,0.0
total,14180.0,130.0,130.0,130.0,106869.8,106837.3,107240.0,107307.1,107307.1,107307.1,1690927702,-0.26605,0.0,0.0,0.0,0.0,0.0,0.0
total,14284.0,104.0,104.0,104.0,107560.7,107575.5,108045.3,108112.4,108112.4,108112.4,1690927703,-0.26576,0.0,0.0,0.0,0.0,0.0,0.0
total,14424.0,140.0,140.0,140.0,108395.2,108515.0,108783.5,108783.5,108783.5,108783.5,1690927704,-0.26534,0.0,0.0,0.0,0.0,0.0,0.0
total,14549.0,125.0,125.0,125.0,109041.4,109051.9,109454.6,109521.7,109521.7,109521.7,1690927705,-0.26499,0.0,0.0,0.0,0.0,0.0,0.0
total,14676.0,127.0,127.0,127.0,109946.2,109991.4,110192.8,110259.9,110259.9,110259.9,1690927706,-0.26462,0.0,0.0,0.0,0.0,0.0,0.0
total,14783.0,107.0,107.0,107.0,110644.0,110662.5,110998.1,111065.2,111065.2,111065.2,1690927707,-0.26434,0.0,0.0,0.0,0.0,0.0,0.0
total,14897.0,114.0,114.0,114.0,111552.6,111669.1,111803.4,111803.4,111870.5,111870.5,1690927708,-0.26403,0.0,0.0,0.0,0.0,0.0,0.0
total,15033.0,136.0,136.0,136.0,112139.4,112138.9,112474.5,112541.6,112541.6,112541.6,1690927709,-0.26365,0.0,0.0,0.0,0.0,0.0,0.0
total,15128.0,95.0,95.0,95.0,112784.2,112742.9,113346.9,113414.0,113414.0,113414.0,1690927710,-0.26341,0.0,0.0,0.0,0.0,0.0,0.0
total,15259.0,131.0,131.0,131.0,113786.2,113816.6,114085.1,114085.1,114152.2,114152.2,1690927711,-0.26305,0.0,0.0,0.0,0.0,0.0,0.0
total,15369.0,110.0,110.0,110.0,114440.1,114487.7,114756.2,114823.3,114823.3,114823.3,1690927712,-0.26276,0.0,0.0,0.0,0.0,0.0,0.0
total,15465.0,96.0,96.0,96.0,115258.1,115225.9,115628.6,115695.7,115695.7,115695.7,1690927713,-0.26253,0.0,0.0,0.0,0.0,0.0,0.0
total,15594.0,129.0,129.0,129.0,116006.0,116031.2,116366.8,116501.0,116501.0,116501.0,1690927714,-0.26219,0.0,0.0,0.0,0.0,0.0,0.0
total,15677.0,83.0,83.0,83.0,116845.8,116903.6,117239.2,117239.2,117239.2,117239.2,1690927715,-0.262,0.0,0.0,0.0,0.0,0.0,0.0
total,15751.0,74.0,74.0,74.0,117787.8,117843.2,118111.6,118111.6,118111.6,118111.6,1690927716,-0.26184,0.0,0.0,0.0,0.0,0.0,0.0
total,15915.0,164.0,164.0,164.0,118442.2,118514.3,118782.7,118782.7,118782.7,118782.7,1690927717,-0.26139,0.0,0.0,0.0,0.0,0.0,0.0
total,16010.0,95.0,95.0,95.0,119129.2,119118.2,119520.9,119588.0,119655.1,119655.1,1690927718,-0.26117,0.0,0.0,0.0,0.0,0.0,0.0
total,16141.0,131.0,131.0,131.0,119955.0,119990.6,120326.2,120393.3,120460.4,120460.4,1690927719,-0.26084,0.0,0.0,0.0,0.0,0.0,0.0
total,16220.0,79.0,79.0,79.0,120685.1,120661.7,121131.5,121131.5,121131.5,121131.5,1690927720,-0.26067,0.0,0.0,0.0,0.0,0.0,0.0
total,16381.0,161.0,161.0,161.0,121490.2,121534.2,121802.6,121869.7,121869.7,121869.7,1690927721,-0.26024,0.0,0.0,0.0,0.0,0.0,0.0
total,16513.0,132.0,132.0,132.0,122220.0,122272.4,122540.8,122607.9,122607.9,122607.9,1690927722,-0.25991,0.0,0.0,0.0,0.0,0.0,0.0
total,16605.0,92.0,92.0,92.0,122983.6,123010.5,123413.2,123413.2,123413.2,123413.2,1690927723,-0.25971,0.0,0.0,0.0,0.0,0.0,0.0
total,16733.0,128.0,128.0,128.0,123609.8,123614.5,124017.2,124084.3,124151.4,124151.4,1690927724,-0.2594,0.0,0.0,0.0,0.0,0.0,0.0
total,16828.0,95.0,95.0,95.0,124542.4,124554.1,124889.6,124956.7,124956.7,124956.7,1690927725,-0.25919,0.0,0.0,0.0,0.0,0.0,0.0
total,16973.0,145.0,145.0,145.0,125278.6,125292.2,125627.8,125694.9,125694.9,125694.9,1690927726,-0.25883,0.0,0.0,0.0,0.0,0.0,0.0
total,17118.0,145.0,145.0,145.0,126056.6,126097.6,126366.0,126366.0,126366.0,126366.0,1690927727,-0.25847,0.0,0.0,0.0,0.0,0.0,0.0
total,17205.0,87.0,87.0,87.0,126738.2,126835.8,127104.2,127171.3,127171.3,127171.3,1690927728,-0.25829,0.0,0.0,0.0,0.0,0.0,0.0
total,17276.0,71.0,71.0,71.0,127781.4,127842.4,128043.7,128043.7,128110.8,128110.8,1690927729,-0.25816,0.0,0.0,0.0,0.0,0.0,0.0
total,17393.0,117.0,117.0,117.0,128472.5,128513.5,128781.9,128849.0,128849.0,128849.0,1690927730,-0.25789,0.0,0.0,0.0,0.0,0.0,0.0
total,17490.0,97.0,97.0,97.0,129210.5,129251.7,129587.2,129654.3,129654.3,129654.3,1690927731,-0.25769,0.0,0.0,0.0,0.0,0.0,0.0
total,17597.0,107.0,107.0,107.0,129948.8,129855.7,130459.6,130459.6,130459.6,130459.6,1690927732,-0.25745,0.0,0.0,0.0,0.0,0.0,0.0
total,17696.0,99.0,99.0,99.0,130648.4,130661.0,130996.5,131063.6,131063.6,131063.6,1690927733,-0.25724,0.0,0.0,0.0,0.0,0.0,0.0
total,17766.0,70.0,70.0,70.0,131665.7,131734.7,132070.2,132070.2,132137.4,132137.4,1690927734,-0.25711,0.0,0.0,0.0,0.0,0.0,0.0
total,17871.0,105.0,105.0,105.0,132437.4,132405.8,132875.6,132875.6,132875.6,132875.6,1690927735,-0.25689,0.0,0.0,0.0,0.0,0.0,0.0
total,18011.0,140.0,140.0,140.0,133111.9,133144.0,133546.6,133613.7,133613.7,133613.7,1690927736,-0.25657,0.0,0.0,0.0,0.0,0.0,0.0
total,18130.0,119.0,119.0,119.0,134075.3,134150.6,134351.9,134351.9,134351.9,134351.9,1690927737,-0.25632,0.0,0.0,0.0,0.0,0.0,0.0
total,18176.0,46.0,46.0,46.0,134897.6,134888.8,135291.5,135291.5,135291.5,135291.5,1690927738,-0.25626,0.0,0.0,0.0,0.0,0.0,0.0
total,18284.0,108.0,108.0,108.0,135668.0,135761.2,136029.7,136096.8,136096.8,136096.8,1690927739,-0.25603,0.0,0.0,0.0,0.0,0.0,0.0
total,18390.0,106.0,106.0,106.0,136286.7,136298.1,136633.6,136767.9,136767.9,136767.9,1690927740,-0.25582,0.0,0.0,0.0,0.0,0.0,0.0
total,18514.0,124.0,124.0,124.0,137219.8,137237.6,137573.2,137707.4,137707.4,137707.4,1690927741,-0.25555,0.0,0.0,0.0,0.0,0.0,0.0
total,18631.0,117.0,117.0,117.0,137946.6,137975.8,138378.5,138378.5,138378.5,138378.5,1690927742,-0.25531,0.0,0.0,0.0,0.0,0.0,0.0
total,18765.0,134.0,134.0,134.0,138748.1,138781.1,139049.6,139049.6,139049.6,139049.6,1690927743,-0.25502,0.0,0.0,0.0,0.0,0.0,0.0
total,18925.0,160.0,160.0,160.0,139464.8,139586.4,139854.9,139854.9,139854.9,139854.9,1690927744,-0.25467,0.0,0.0,0.0,0.0,0.0,0.0
total,19047.0,122.0,122.0,122.0,140128.8,140123.3,140526.0,140660.2,140660.2,140660.2,1690927745,-0.25442,0.0,0.0,0.0,0.0,0.0,0.0
total,19122.0,75.0,75.0,75.0,140738.0,140660.2,141331.3,141331.3,141465.5,141465.5,1690927746,-0.25429,0.0,0.0,0.0,0.0,0.0,0.0
total,19260.0,138.0,138.0,138.0,141796.2,141868.1,142136.6,142136.6,142136.6,142136.6,1690927747,-0.25401,0.0,0.0,0.0,0.0,0.0,0.0
total,19403.0,143.0,143.0,143.0,142374.5,142405.0,142807.7,142941.9,142941.9,142941.9,1690927748,-0.25371,0.0,0.0,0.0,0.0,0.0,0.0
total,19556.0,153.0,153.0,153.0,143083.6,143210.3,143344.5,143478.8,143478.8,143478.8,1690927749,-0.25339,0.0,0.0,0.0,0.0,0.0,0.0
total,19620.0,64.0,64.0,64.0,143940.1,144015.6,144284.1,144284.1,144284.1,144284.1,1690927750,-0.25329,0.0,0.0,0.0,0.0,0.0,0.0
total,19742.0,122.0,122.0,122.0,144781.3,144820.9,145089.4,145223.6,145223.6,145223.6,1690927751,-0.25305,0.0,0.0,0.0,0.0,0.0,0.0
total,19848.0,106.0,106.0,106.0,145414.8,145492.0,145760.5,145894.7,145894.7,145894.7,1690927752,-0.25285,0.0,0.0,0.0,0.0,0.0,0.0
total,19961.0,113.0,113.0,113.0,146277.7,146297.3,146700.0,146700.0,146700.0,146700.0,1690927753,-0.25263,0.0,0.0,0.0,0.0,0.0,0.0
total,20063.0,102.0,102.0,102.0,147077.6,147102.6,147505.3,147505.3,147505.3,147505.3,1690927754,-0.25245,0.0,0.0,0.0,0.0,0.0,0.0
total,20230.0,167.0,167.0,167.0,147773.3,147773.7,148176.4,148310.6,148310.6,148310.6,1690927755,-0.25211,0.0,0.0,0.0,0.0,0.0,0.0
total,20307.0,77.0,77.0,77.0,148527.6,148579.0,148981.7,148981.7,149115.9,149115.9,1690927756,-0.25198,0.0,0.0,0.0,0.0,0.0,0.0
total,20434.0,127.0,127.0,127.0,149348.9,149384.3,149787.0,149787.0,149787.0,149787.0,1690927757,-0.25174,0.0,0.0,0.0,0.0,0.0,0.0
total,20548.0,114.0,114.0,114.0,150101.3,150189.6,150458.1,150458.1,150592.3,150592.3,1690927758,-0.25153,0.0,0.0,0.0,0.0,0.0,0.0
total,20654.0,106.0,106.0,106.0,150863.3,150860.7,151263.4,151397.6,151397.6,151397.6,1690927759,-0.25134,0.0,0.0,0.0,0.0,0.0,0.0
total,20752.0,98.0,98.0,98.0,151607.1,151666.0,151934.5,152068.7,152068.7,152068.7,1690927760,-0.25116,0.0,0.0,0.0,0.0,0.0,0.0
total,20869.0,117.0,117.0,117.0,152477.6,152471.3,152874.0,152874.0,152874.0,152874.0,1690927761,-0.25095,0.0,0.0,0.0,0.0,0.0,0.0
total,20986.0,117.0,117.0,117.0,153206.1,153276.6,153679.3,153679.3,153679.3,153679.3,1690927762,-0.25074,0.0,0.0,0.0,0.0,0.0,0.0
total,21077.0,91.0,91.0,91.0,154187.4,154216.2,154484.6,154484.6,154484.6,154484.6,1690927763,-0.25059,0.0,0.0,0.0,0.0,0.0,0.0
total,21172.0,95.0,95.0,95.0,154756.6,154753.0,155289.9,155289.9,155289.9,155289.9,1690927764,-0.25043,0.0,0.0,0.0,0.0,0.0,0.0
total,21257.0,85.0,85.0,85.0,155707.6,155826.8,156095.2,156095.2,156095.2,156095.2,1690927765,-0.25029,0.0,0.0,0.0,0.0,0.0,0.0
total,21372.0,115.0,115.0,115.0,156528.8,156632.1,156900.5,156900.5,157034.7,157034.7,1690927766,-0.25009,0.0,0.0,0.0,0.0,0.0,0.0
total,21490.0,118.0,118.0,118.0,157237.2,157303.2,157705.8,157705.8,157705.8,157705.8,1690927767,-0.24988,0.0,0.0,0.0,0.0,0.0,0.0
total,21583.0,93.0,93.0,93.0,157833.6,157840.0,158242.7,158242.7,158242.7,158242.7,1690927768,-0.24972,0.0,0.0,0.0,0.0,0.0,0.0
total,21707.0,124.0,124.0,124.0,158950.6,159048.0,159182.2,159316.4,159316.4,159316.4,1690927769,-0.24951,0.0,0.0,0.0,0.0,0.0,0.0
total,21826.0,119.0,119.0,119.0,159495.2,159584.9,159853.3,159987.5,159987.5,159987.5,1690927770,-0.2493,0.0,0.0,0.0,0.0,0.0,0.0
total,21859.0,33.0,33.0,33.0,160685.1,160792.8,160927.1,160927.1,160927.1,160927.1,1690927771,-0.24928,0.0,0.0,0.0,0.0,0.0,0.0
total,21983.0,124.0,124.0,124.0,161239.9,161329.7,161598.1,161598.1,161598.1,161598.1,1690927772,-0.24906,0.0,0.0,0.0,0.0,0.0,0.0
total,22085.0,102.0,102.0,102.0,162110.0,162269.2,162403.5,162537.7,162671.9,162671.9,1690927773,-0.2489,0.0,0.0,0.0,0.0,0.0,0.0
total,22201.0,116.0,116.0,116.0,162787.6,162940.3,163074.5,163074.5,163208.8,163208.8,1690927774,-0.2487,0.0,0.0,0.0,0.0,0.0,0.0
total,22259.0,58.0,58.0,58.0,163569.8,163611.4,164014.1,164148.3,164148.3,164148.3,1690927775,-0.24863,0.0,0.0,0.0,0.0,0.0,0.0
total,22319.0,60.0,60.0,60.0,164564.4,164685.2,164953.6,165087.8,165087.8,165087.8,1690927776,-0.24855,0.0,0.0,0.0,0.0,0.0,0.0
total,22514.0,195.0,195.0,195.0,165288.4,165356.2,165624.7,165624.7,165624.7,165624.7,1690927777,-0.2482,0.0,0.0,0.0,0.0,0.0,0.0
total,22682.0,168.0,168.0,168.0,165907.5,165893.1,166295.8,166295.8,166295.8,166295.8,1690927778,-0.24791,0.0,0.0,0.0,0.0,0.0,0.0
total,22847.0,165.0,165.0,165.0,166544.3,166564.2,166966.9,166966.9,166966.9,166966.9,1690927779,-0.24762,0.0,0.0,0.0,0.0,0.0,0.0
total,22985.0,138.0,138.0,138.0,167397.7,167503.7,167637.9,167637.9,167772.2,167772.2,1690927780,-0.24739,0.0,0.0,0.0,0.0,0.0,0.0
total,23139.0,154.0,154.0,154.0,167946.5,167906.4,168309.0,168443.2,168443.2,168443.2,1690927781,-0.24713,0.0,0.0,0.0,0.0,0.0,0.0
total,23335.0,196.0,196.0,196.0,168614.4,168711.7,168980.1,168980.1,168980.1,168980.1,1690927782,-0.24678,0.0,0.0,0.0,0.0,0.0,0.0
total,23438.0,103.0,103.0,103.0,169244.0,169248.6,169651.2,169785.4,169785.4,169785.4,1690927783,-0.24663,0.0,0.0,0.0,0.0,0.0,0.0
total,23502.0,64.0,64.0,64.0,169986.8,169919.6,170590.7,170590.7,170725.0,170725.0,1690927784,-0.24654,0.0,0.0,0.0,0.0,0.0,0.0
total,23646.0,144.0,144.0,144.0,170987.8,171127.6,171396.0,171396.0,171530.3,171530.3,1690927785,-0.24631,0.0,0.0,0.0,0.0,0.0,0.0
total,23767.0,121.0,121.0,121.0,171523.0,171530.3,171932.9,172067.1,172067.1,172067.1,1690927786,-0.24612,0.0,0.0,0.0,0.0,0.0,0.0
total,23913.0,146.0,146.0,146.0,172360.4,172469.8,172738.2,172738.2,172738.2,172738.2,1690927787,-0.24588,0.0,0.0,0.0,0.0,0.0,0.0
total,24011.0,98.0,98.0,98.0,173035.4,173006.7,173409.3,173543.5,173543.5,173543.5,1690927788,-0.24573,0.0,0.0,0.0,0.0,0.0,0.0
total,24166.0,155.0,155.0,155.0,173879.9,173946.2,174214.6,174214.6,174348.8,174348.8,1690927789,-0.24548,0.0,0.0,0.0,0.0,0.0,0.0
total,24330.0,164.0,164.0,164.0,174673.7,174751.5,175019.9,175019.9,175019.9,175019.9,1690927790,-0.24522,0.0,0.0,0.0,0.0,0.0,0.0
total,24453.0,123.0,123.0,123.0,175369.6,175422.6,175691.0,175691.0,175691.0,175691.0,1690927791,-0.24503,0.0,0.0,0.0,0.0,0.0,0.0
total,24606.0,153.0,153.0,153.0,176044.1,176093.7,176362.1,176362.1,176362.1,176362.1,1690927792,-0.24478,0.0,0.0,0.0,0.0,0.0,0.0
total,24751.0,145.0,145.0,145.0,176763.4,176764.7,177167.4,177167.4,177167.4,177167.4,1690927793,-0.24456,0.0,0.0,0.0,0.0,0.0,0.0
total,24942.0,191.0,191.0,191.0,177448.1,177570.1,177704.3,177838.5,177838.5,177838.5,1690927794,-0.24425,0.0,0.0,0.0,0.0,0.0,0.0
total,25046.0,104.0,104.0,104.0,178047.6,177838.5,178643.8,178643.8,178643.8,178643.8,1690927795,-0.2441,0.0,0.0,0.0,0.0,0.0,0.0
total,25223.0,177.0,177.0,177.0,178832.2,178912.2,179180.7,179180.7,179180.7,179180.7,1690927796,-0.24382,0.0,0.0,0.0,0.0,0.0,0.0
total,25382.0,159.0,159.0,159.0,179535.6,179583.3,179851.8,179851.8,179851.8,179851.8,1690927797,-0.24357,0.0,0.0,0.0,0.0,0.0,0.0
total,25506.0,124.0,124.0,124.0,180354.0,180522.8,180657.1,180791.3,180791.3,180791.3,1690927798,-0.24339,0.0,0.0,0.0,0.0,0.0,0.0
total,25624.0,118.0,118.0,118.0,180901.6,181059.7,181328.2,181328.2,181328.2,181328.2,1690927799,-0.24322,0.0,0.0,0.0,0.0,0.0,0.0
total,25799.0,175.0,175.0,175.0,181642.2,181730.8,181999.2,181999.2,181999.2,181999.2,1690927800,-0.24295,0.0,0.0,0.0,0.0,0.0,0.0
total,25954.0,155.0,155.0,155.0,182374.6,182536.1,182670.3,182804.5,182804.5,182804.5,1690927801,-0.24271,0.0,0.0,0.0,0.0,0.0,0.0
total,26044.0,90.0,90.0,90.0,182950.7,182938.8,183475.6,183609.9,183609.9,183609.9,1690927802,-0.24259,0.0,0.0,0.0,0.0,0.0,0.0
total,26203.0,159.0,159.0,159.0,183935.3,184012.5,184146.7,184280.9,184280.9,184280.9,1690927803,-0.24235,0.0,0.0,0.0,0.0,0.0,0.0
total,26388.0,185.0,185.0,185.0,184538.9,184683.6,184817.8,184952.0,184952.0,184952.0,1690927804,-0.24207,0.0,0.0,0.0,0.0,0.0,0.0
total,26553.0,165.0,165.0,165.0,185150.9,185086.2,185488.9,185488.9,185623.1,185623.1,1690927805,-0.24183,0.0,0.0,0.0,0.0,0.0,0.0
total,26701.0,148.0,148.0,148.0,185813.6,185891.6,186160.0,186294.2,186294.2,186294.2,1690927806,-0.24161,0.0,0.0,0.0,0.0,0.0,0.0
total,26760.0,59.0,59.0,59.0,186572.9,186562.6,187099.5,187099.5,187233.7,187233.7,1690927807,-0.24154,0.0,0.0,0.0,0.0,0.0,0.0
total,26860.0,100.0,100.0,100.0,187378.7,187502.2,187770.6,187904.8,187904.8,187904.8,1690927808,-0.24141,0.0,0.0,0.0,0.0,0.0,0.0
total,27048.0,188.0,188.0,188.0,188203.2,188307.5,188575.9,188575.9,188575.9,188575.9,1690927809,-0.24113,0.0,0.0,0.0,0.0,0.0,0.0
total,27158.0,110.0,110.0,110.0,188945.6,189112.8,189247.0,189247.0,189247.0,189247.0,1690927810,-0.24098,0.0,0.0,0.0,0.0,0.0,0.0
total,27309.0,151.0,151.0,151.0,189544.3,189515.4,190052.3,190052.3,190186.5,190186.5,1690927811,-0.24077,0.0,0.0,0.0,0.0,0.0,0.0
total,27426.0,117.0,117.0,117.0,190272.0,190320.7,190857.6,190857.6,190857.6,190857.6,1690927812,-0.24061,0.0,0.0,0.0,0.0,0.0,0.0
total,27585.0,159.0,159.0,159.0,191037.0,191126.0,191394.5,191394.5,191394.5,191394.5,1690927813,-0.24039,0.0,0.0,0.0,0.0,0.0,0.0
total,27718.0,133.0,133.0,133.0,191917.7,192065.6,192199.8,192334.0,192334.0,192334.0,1690927814,-0.2402,0.0,0.0,0.0,0.0,0.0,0.0
total,27878.0,160.0,160.0,160.0,192406.1,192468.2,192870.9,192870.9,193005.1,193005.1,1690927815,-0.23998,0.0,0.0,0.0,0.0,0.0,0.0
total,28018.0,140.0,140.0,140.0,193266.8,193273.5,193542.0,193676.2,193676.2,193676.2,1690927816,-0.23979,0.0,0.0,0.0,0.0,0.0,0.0
total,28176.0,158.0,158.0,158.0,193856.3,193810.4,194213.1,194347.3,194347.3,194347.3,1690927817,-0.23957,0.0,0.0,0.0,0.0,0.0,0.0
total,28322.0,146.0,146.0,146.0,194635.0,194749.9,195018.4,195018.4,195018.4,195018.4,1690927818,-0.23937,0.0,0.0,0.0,0.0,0.0,0.0
total,28506.0,184.0,184.0,184.0,195185.4,195286.8,195555.2,195555.2,195555.2,195555.2,1690927819,-0.23911,0.0,0.0,0.0,0.0,0.0,0.0
total,28677.0,171.0,171.0,171.0,195986.5,196092.1,196226.3,196226.3,196226.3,196226.3,1690927820,-0.23887,0.0,0.0,0.0,0.0,0.0,0.0
total,28853.0,176.0,176.0,176.0,196617.5,196763.2,196897.4,196897.4,197031.6,197031.6,1690927821,-0.23863,0.0,0.0,0.0,0.0,0.0,0.0
total,29006.0,153.0,153.0,153.0,197251.4,197300.1,197702.7,197702.7,197702.7,197702.7,1690927822,-0.23842,0.0,0.0,0.0,0.0,0.0,0.0
total,29170.0,164.0,164.0,164.0,197844.3,197836.9,198239.6,198373.8,198373.8,198373.8,1690927823,-0.2382,0.0,0.0,0.0,0.0,0.0,0.0
total,29336.0,166.0,166.0,166.0,198488.6,198508.0,198910.7,198910.7,199044.9,199044.9,1690927824,-0.23798,0.0,0.0,0.0,0.0,0.0,0.0
total,29551.0,215.0,215.0,215.0,199211.3,199313.3,199581.8,199581.8,199581.8,199581.8,1690927825,-0.23768,0.0,0.0,0.0,0.0,0.0,0.0
total,29738.0,187.0,187.0,187.0,199751.5,199716.0,200118.6,200118.6,200252.9,200252.9,1690927826,-0.23743,0.0,0.0,0.0,0.0,0.0,0.0
