type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,81075,100,100,100,609332.4,609348.5,609885.4,609885.4,609885.4,609885.4,2023-12-25 10:30:09,-0.23875,0,0,0,0,0,0
total,81178,103,103,103,610044.3,610422.2,610422.2,610959.1,610959.1,610959.1,2023-12-25 10:30:10,-0.23871,0,0,0,0,0,0
total,81289,111,111,111,610918.0,610959.1,611496.0,611496.0,611496.0,611496.0,2023-12-25 10:30:11,-0.23867,0,0,0,0,0,0
total,81392,103,103,103,611597.6,612032.8,612032.8,612032.8,612569.7,612569.7,2023-12-25 10:30:12,-0.23863,0,0,0,0,0,0
total,81494,102,102,102,612506.5,612569.7,613106.6,613106.6,613106.6,613106.6,2023-12-25 10:30:13,-0.23859,0,0,0,0,0,0
total,81599,105,105,105,613221.6,613643.5,613643.5,614180.3,614180.3,614180.3,2023-12-25 10:30:14,-0.23855,0,0,0,0,0,0
total,81723,124,124,124,614076.4,614180.3,614717.2,614717.2,614717.2,614717.2,2023-12-25 10:30:15,-0.23850,0,0,0,0,0,0
total,81832,109,109,109,614754.1,615254.1,615254.1,615254.1,615254.1,615254.1,2023-12-25 10:30:16,-0.23846,0,0,0,0,0,0
total,81940,108,108,108,615577.2,615790.9,616327.8,616327.8,616327.8,616327.8,2023-12-25 10:30:17,-0.23842,0,0,0,0,0,0
total,82039,99,99,99,616292.6,616327.8,616864.7,616864.7,616864.7,616864.7,2023-12-25 10:30:18,-0.23838,0,0,0,0,0,0
total,82161,122,122,122,617225.5,617401.5,617938.4,617938.4,617938.4,617938.4,2023-12-25 10:30:19,-0.23833,0,0,0,0,0,0
